0,489.2792426,44.98337284,526.9054098,-55.23292563,32.18124075,103.284806,0.042503263
0,462.3257615,44.98725039,407.2896602,2.499265624,43.13012058,227.2938267,-0.02541387
0,451.108992,44.95811125,454.6229306,-66.2232045,41.53118622,116.039674,-0.024701371
0,458.7451521,45.03506867,482.47405,-63.85267521,36.81896293,112.9639034,0.018433411
0,448.6999821,45.02136632,455.3903405,-43.89631861,29.0800045,91.45913945,-0.02941128
0,496.0647167,45.03955406,490.2725161,89.70947616,53.20326257,309.20417,-0.006871086
0,462.1815787,45.01485475,428.4799279,81.12745395,52.7958661,317.4599214,-0.082850647
0,465.9389086,45.00579085,410.3616163,-51.45798517,50.088135,178.3567923,-0.048356893
0,479.8849465,44.97928935,406.5886006,45.63679593,66.79878854,264.9442384,-0.051576748
0,464.7963264,45.04668706,445.1024691,-78.86419118,51.10962642,152.354513,-0.015167389
0,464.779734,45.06817405,496.5985004,-44.9877211,60.45946144,95.38198661,-0.019011012
0,481.5095447,44.98961578,554.9133062,8.952595714,53.35123126,35.05511333,0.044198276
0,462.7219621,45.00444722,426.2356666,48.44267926,49.30120601,268.8404227,-0.004865237
0,462.7834273,44.96172938,446.4174304,-69.72859688,70.57240961,163.4214665,0.027240243
0,474.2547004,44.9992357,539.6153942,-2.668030561,62.56796745,48.04132399,0.006107712
0,457.4423948,44.98279455,395.361203,3.202904799,58.44018681,227.7411537,-0.007911969
0,498.6000823,44.99278161,512.4488495,86.3966279,39.96763769,313.9561162,0.027597335
0,497.3661251,45.0649837,452.4052219,-58.83011114,66.17326037,172.8256382,-0.015796595
0,458.1018522,44.99457963,464.4501554,71.04122765,39.49271397,329.2807505,-0.010552922
0,495.8749946,45.01230549,452.5301794,50.5944006,49.68070845,271.2038313,-0.022008375
0,481.1016411,44.96742662,471.5810358,63.45652198,28.02585654,285.4365743,0.007781481
0,457.3292465,44.9959241,494.0818013,64.75470513,71.19711951,332.125657,0.023334769
0,482.5587201,44.96819877,517.2814576,42.39734075,44.23617769,358.9730796,0.006395225
0,459.545625,45.00223567,479.7760282,-7.600031629,56.01220958,53.5199721,-0.074959197
0,463.235941,45.02710691,474.0235332,-65.14867249,51.62281331,116.0058326,-0.018109926
0,473.4189332,45.0131732,448.3605768,-67.78918239,34.16392776,161.0642489,-0.023576335
0,458.7793018,44.98801066,497.9573418,30.98265842,43.00805547,11.20646742,0.006071175
0,476.3837919,44.99638255,449.3616378,38.85941768,27.20275353,261.7661929,-0.011751107
0,484.1228993,45.00842307,521.6729853,-44.01442803,34.91323701,91.89298553,0.027763829
0,473.5646976,45.02268915,505.1458428,1.021025385,55.3524969,43.90246973,-0.05055719
0,480.9577017,45.01891899,452.6120426,-39.47921493,49.20553234,189.2876958,0.022686232
0,480.8629107,45.03844159,463.6702985,67.12494503,65.78154968,284.9531305,0.02591628
0,500.8790907,44.97935427,472.7510599,77.29321394,71.46132343,294.2849311,-0.016063393
0,468.1628081,45.03448333,487.453865,-53.71626488,54.99612692,104.1961109,-0.023706488
0,473.7840034,44.97820936,474.6547484,-80.11854114,55.57062531,131.7853095,-0.011577312
0,480.7681098,44.97632242,543.0015191,-35.50278435,45.4163256,83.63606482,0.055298194
0,464.103192,44.95847465,504.0550269,-4.599660124,23.53917685,49.8128327,0.035091539
0,476.9280782,44.99603994,521.7467749,3.130181085,59.65200708,41.49685123,-0.0313499
0,460.5594047,44.95305654,475.9235675,-84.87954574,36.63382288,144.6306736,0.042744138
0,470.8270863,45.02669393,534.7056661,31.08926132,63.2555328,9.982493855,0.023042593
0,459.5605193,44.97596315,493.7842795,-41.36381695,28.74326078,88.65010229,0.027711591
0,459.5086765,44.96256287,490.5246838,-13.49945908,33.14596275,59.47725659,-0.002430287
0,458.8110094,44.9896606,445.8034389,-78.90597265,27.81775558,149.5115009,-0.014540549
0,448.1453713,44.97769383,475.5544233,-34.87611486,47.97409286,83.39594734,-0.023600793
0,460.5670516,44.99720437,463.4879178,-88.65662747,40.66216139,138.7186854,0.008012561
0,506.8869038,45.04127967,554.3344697,-52.1807684,55.59468696,102.2271745,0.03253441
0,483.7718037,44.9350376,523.5338441,36.33870794,47.62203607,5.213371427,0.004774587
0,484.2185129,44.95797526,454.1619485,-51.78364622,57.11097511,178.4393492,0.015567872
0,450.7381522,45.02121961,434.6899932,87.75238588,53.93911102,310.3865614,-0.031735658
0,476.1100592,45.00669512,494.3265801,50.39920202,45.63132428,350.4116635,-0.020413844
0,482.3103514,44.99929691,540.6316898,43.02390949,69.19572415,356.4122334,0.021289356
0,480.6042669,45.00409041,513.472634,9.591415572,44.4595184,34.57460258,-0.023230588
0,458.231498,45.00467583,367.9511884,18.79464789,64.68883916,241.1654984,-0.060758959
0,452.0765289,45.01531795,395.6381801,-30.93904005,57.81268981,197.8504474,-0.012491718
0,469.060439,45.03121411,506.6348146,44.65066738,54.21248182,355.7209899,0.001186403
0,467.8935653,44.95628117,420.6338278,-64.27748306,32.30936463,164.2863562,-0.068744702
0,496.3763163,45.00686773,507.4443482,-73.68072806,50.42488953,156.9700628,0.058814883
0,454.132205,45.07092117,488.0734834,-22.60997589,56.77996539,70.39231914,-0.038226526
0,453.2195693,45.01696222,429.3311566,-73.44873379,28.00212389,155.0000325,-0.032124933
0,493.7542329,44.96562549,549.1172033,-12.75003529,48.49482936,58.89767655,0.017380293
0,492.6970426,45.06226231,564.6644992,11.22991867,61.55967927,32.41388655,0.024973114
0,460.0850356,45.01298053,542.9230686,-3.766027996,66.19384355,49.27780414,0.035754153
0,459.3127438,44.98733554,440.3260006,-40.85897125,43.52597667,187.6856066,0.03152738
0,464.4142756,44.97025906,482.5911097,-48.724847,35.13938785,96.95428179,-0.009048121
0,483.3122354,44.95940192,523.3890916,-9.878490471,36.98072189,55.65569415,0.0078582
0,457.4803821,45.05003893,500.484294,6.21273126,34.55946613,38.41045406,0.01842553
0,487.2762595,45.0099698,448.9548899,-26.76210763,64.72928454,201.6912811,0.043306538
0,471.1601212,45.01552013,533.7464487,-16.97538621,74.23386142,64.62226855,-0.016843383
0,471.340361,44.99928314,491.5347937,81.16546452,51.31482419,317.6219998,0.032086664
0,471.242422,44.98774647,447.6221889,-90.01819711,63.70172119,142.7419903,-0.041087582
0,484.5586838,44.9912901,542.8104956,-33.22215407,51.86417194,81.55283776,0.033377559
0,468.3042151,44.94098816,529.4991903,-6.473518874,58.07772469,52.19927158,0.007513743
0,480.586515,44.97118126,480.5366052,56.12136542,42.60905743,344.6375172,-0.047879844
0,474.7639703,44.97960724,493.1782606,-74.01959334,60.3209844,125.9847943,0.011343883
0,491.6915119,44.99522159,479.8420223,38.83760585,39.54810112,260.9233537,0.041679469
0,466.0761951,44.9882484,470.4673647,72.98832384,23.89212664,295.1926985,0.025385533
0,493.9693241,44.99939057,488.3313931,54.92478279,24.82172789,277.5474483,0.019257042
0,459.2280343,45.00389087,453.7866441,-46.05355935,43.79608755,95.02276598,-0.073906274
0,472.5087533,44.97348479,479.370092,-86.76660604,49.73896636,137.8121865,0.014269689
0,486.2869448,45.00527791,493.83887,-83.15378357,50.48460867,134.0753268,0.008774626
0,496.72308,44.96152236,573.2807159,35.59473597,79.51318859,4.033537592,0.029896785
0,473.9300662,44.99491737,449.7968836,-3.020748595,29.94063325,222.1235738,0.012270911
0,484.115628,45.00597213,427.8278001,-39.77554183,53.18593555,189.2540997,-0.030251385
0,457.6018376,44.97049391,436.9053664,86.52438077,43.13947123,306.0792086,-0.034124608
0,473.1250455,45.01379536,450.0865456,77.86492407,64.28762507,295.2486518,-0.01135126
0,452.3797268,45.00768943,415.7516812,-47.25859431,49.86451746,182.4445723,-0.002696627
0,459.1796346,45.01121399,404.9900207,18.82040235,58.34133453,241.4272989,0.003056288
0,489.7069078,45.01317981,504.7610839,-81.08814227,31.89405477,129.8181421,0.023709131
0,469.2417984,44.97934117,473.2128425,-77.78933122,44.63678595,152.5052268,0.032829103
0,473.6276518,44.95702095,520.2313266,-53.68062199,72.51828434,105.6549797,0.015318411
0,469.8437358,44.99590324,500.9238892,-80.82350146,25.39805552,128.845165,0.058903607
0,457.2281246,45.05943753,516.5261075,-39.0390628,66.95475099,89.38690316,0.019658204
0,468.0710316,45.00790665,466.7742076,42.74370171,24.6660888,265.7287773,0.036403213
0,481.820343,45.00729759,493.4530202,36.30652349,45.89861892,5.466612203,-0.052314534
0,482.4739626,44.93579758,462.4347127,-81.50319617,24.48877566,146.262634,-0.033686527
0,473.4477663,45.0079758,524.1676227,-50.84911956,62.76703689,101.6721641,0.028780409
0,440.2192683,44.99100777,414.3864646,80.79611829,64.26748933,297.4761169,-0.023255783
0,466.8310964,44.97046803,515.0676697,-48.42769169,35.26912712,96.64789977,0.054433865
0,463.3310459,44.97770999,516.4102083,-12.60137112,61.084255,59.27520853,-0.013469805
0,458.0364015,45.01339034,412.7463216,-20.41254049,37.10401041,206.2152656,-0.021987614
0,455.9910108,45.00445667,434.293191,-35.43829647,49.32326076,193.1503312,0.041233459
0,453.2728631,44.96549871,416.6696447,-4.039669991,42.48176686,221.2935282,0.012302827
0,480.7889943,45.00109777,521.0228682,-3.132983936,36.425846,48.33547693,0.008224157
0,454.1881876,44.9699851,443.6420945,32.09457999,36.81247787,254.6303325,0.044787604
0,485.4102317,44.97119908,448.3892167,-21.23966505,37.14972731,205.2823859,-0.00471714
0,482.8855289,45.01438994,507.416026,37.46974175,42.41167999,4.505055307,-0.017981407
0,441.0318593,44.97686165,459.9600612,77.23057368,54.26898757,320.8649415,0.021511145
0,467.1074889,45.01055427,431.0812989,-31.73005545,42.31939502,196.0174094,0.001065464
0,473.1334604,44.98208419,463.3585546,-5.763349865,24.74984045,219.5271167,0.031609951
0,455.2752436,44.97431969,377.5004242,15.69575141,46.65282792,239.0942031,-0.06955194
0,474.6308028,44.98232312,463.1935756,81.88388808,65.86205034,299.0191685,0.004905072
0,466.3918095,45.04138046,450.7175911,81.65275076,33.08557997,319.3755567,-0.041135725
0,454.0372988,44.96748514,411.5230559,27.34624222,53.70806795,249.2193977,0.012454726
0,445.5332424,45.03635361,419.846379,43.19631488,31.349705,265.4179481,-0.004883464
0,499.7890056,44.9785275,459.2012462,-56.08491178,39.69560216,172.7098619,-0.036874364
0,471.6487953,45.03897376,501.6942954,-35.4606833,41.74888411,83.46709315,-0.007079054
0,483.2129887,45.00929727,480.3241662,-68.87104625,27.92363342,117.0192172,-0.026020505
0,465.4787058,44.97298047,535.0827546,24.45980872,45.55029299,18.15607663,0.060713967
0,491.8081137,45.00298005,548.2480393,-51.4111885,74.31986202,103.1889443,0.028763083
0,477.4999084,45.05656562,514.8322552,78.77872155,57.77613791,319.4233404,0.062770322
0,446.5949062,45.01073681,397.7978663,-27.70091008,9.92179917,197.9010416,-0.085082213
0,467.5634678,44.96264809,473.440596,63.77657557,27.8271866,285.6397043,0.04012144
0,473.3227957,45.03717292,509.9956967,36.40938996,59.76214641,4.375678336,-0.021533543
0,467.2870204,45.05987248,468.8398351,-20.06297167,35.69904693,206.4746209,0.074980571
0,474.198267,45.02013334,493.3750613,42.54534569,37.64298573,359.444795,-0.016794918
0,495.1434852,45.0115741,543.1557124,40.86534269,58.0908485,359.7705048,0.01175377
0,464.3106237,45.03374521,411.9064316,-36.96746088,61.28505686,192.6053201,-0.004218307
0,438.6086953,45.04259721,441.3662774,55.3555743,30.3339598,346.3937265,-0.029281795
0,462.1430312,44.97904948,450.7832101,86.83649234,58.81541272,304.5461795,-0.009360712
0,467.1356611,44.92274868,496.7951103,43.05270152,53.96199626,357.4151757,-0.017789345
0,453.1553387,45.0221441,485.3461693,50.89137526,61.71403432,348.0472769,-0.008906406
0,457.5600612,44.98163375,437.6494262,84.19161997,45.29158008,315.0835681,-0.047291368
0,468.8587672,44.9480172,494.5257844,47.02591879,55.13449492,352.9339681,-0.021576298
0,458.0675018,45.00187466,529.9306452,-25.57161948,46.92055919,73.07774735,0.063778779
0,484.4525663,45.0798037,506.2264946,-30.34192618,37.53899823,77.63090191,-0.021836646
0,450.4110035,45.05548502,524.8056853,-24.04595729,66.68531362,72.54801105,0.030449028
0,465.8120316,44.97530657,417.8008703,-49.11031591,75.47479819,182.9232142,0.010478672
0,459.7555769,44.99472639,445.2678861,-71.23039598,21.48811753,118.8062813,-0.044543548
0,474.9047767,45.00670272,441.7990309,3.281646028,40.1530024,227.9770482,0.014868792
0,471.0503814,45.0300569,451.0529981,-9.406897884,32.95423095,216.3120782,0.026697144
0,470.2708446,45.00617424,417.15063,45.93826913,40.30684092,267.4114717,-0.051480338
0,465.2384262,45.00585304,474.8084798,3.166646686,28.41030855,41.65122812,-0.039988028
0,468.9584053,44.94938163,464.2830135,-81.62895053,60.08065742,133.8980772,-0.020426576
0,487.7280983,44.97204317,487.6019324,72.57977669,41.32305659,327.7352444,-0.023164237
0,446.3170619,45.01036539,466.3958238,-67.96573383,58.30332704,119.8963903,0.003100184
0,463.9297582,45.06978324,479.0347414,74.87482216,25.23084127,327.2325225,0.0194497
0,469.4039592,45.02465781,483.0321144,22.46712321,31.6689572,21.08567519,-0.0329409
0,434.6840355,45.00648419,382.8629278,-6.182278818,40.06777636,219.3700804,-0.025460986
0,492.6963127,44.9861277,473.5512077,-78.86725574,24.57432976,148.9188988,-0.029387245
0,459.9850313,45.01505157,437.1160759,54.15108871,62.65315589,272.8024806,0.035442643
0,466.9222186,45.00360061,453.291853,-77.22516967,54.54463552,154.3396032,0.003167368
0,514.3213868,45.00663304,521.5973609,50.42334413,34.87900315,272.4626121,0.064228253
0,448.8224632,45.01676932,404.1022992,72.69028208,64.73845847,289.8039861,-0.045096241
0,491.3656868,44.91736601,549.1697117,34.29915575,19.86754014,9.311148778,0.088338658
0,482.1305482,45.00324,493.8496706,-76.97339704,58.91984296,154.8862313,0.060527212
0,489.8717466,44.99781296,547.2534027,-35.08349504,55.134713,83.77033129,0.028253363
0,467.0453295,44.98116435,464.1361414,-60.34011599,37.93777631,109.4482164,-0.043557699
0,479.1554496,45.02770219,429.3524862,36.3108121,57.67353926,257.1994828,-0.004423777
0,457.4092931,45.03519051,506.0218599,13.14210703,45.41872213,30.59930506,0.009574488
0,476.8412504,44.99345052,485.6607351,83.67362073,35.54111753,304.4545024,0.029838246
0,474.868134,44.95469447,520.3821501,-21.74154548,45.66657099,68.76296291,0.007244314
0,478.4255434,45.02134929,521.5357938,-4.288371223,47.37094092,49.70912155,-0.008758478
0,495.1650732,44.98767685,469.1277679,-53.88024351,36.47452907,174.5183017,-0.007785807
0,469.5231291,45.00997183,438.1546838,30.11884059,24.84639725,253.5848474,-0.020651537
0,493.4776195,44.96965718,455.6947115,-47.61486656,38.39343708,180.6677077,-0.023567688
0,455.460394,44.9616236,509.3358548,33.71659665,61.03969712,6.959191138,0.009312029
0,479.892286,45.04594176,481.292674,-89.78075408,58.29889729,142.2342789,0.010997938
0,468.7852982,44.97917306,502.1283935,-29.758398,53.33931018,78.03096625,-0.025932189
0,466.3145791,44.99975607,488.0648237,-24.59822163,45.09961187,71.95642421,-0.040131292
0,493.4376357,45.0379973,473.6314512,-59.64335238,44.45534621,169.8798166,0.008876061
0,457.7446015,45.00931726,459.0687447,-76.33516326,55.9793077,155.535127,0.037929021
0,468.8282092,45.00686389,521.6027584,-35.12354528,55.56325665,84.04936235,0.017925241
0,458.386597,45.0318993,510.0936997,10.44806375,55.81767188,33.28640704,-0.006526897
0,475.7172845,44.96580578,440.5395991,-38.07126852,42.1589671,189.9912604,-0.002752589
0,495.0144951,45.0131795,495.5415818,-60.82592037,52.33830559,169.4110833,0.059778127
0,461.8078243,45.00787511,485.0400061,22.87156706,18.67487331,21.28305134,0.012928965
0,457.4903207,44.94304751,522.8453811,6.560302537,73.71551017,37.36988081,-0.016609353
0,471.9557523,44.97711744,479.9199055,74.79557371,44.46348755,324.9667153,-0.003709658
0,463.2674164,45.01510868,470.194902,-71.92564917,35.04708737,121.0776966,-0.005827369
0,476.1093227,45.02859406,503.4670221,-21.18093135,46.96785153,68.2402214,-0.034336602
0,501.646831,44.97960313,462.623296,14.5717752,45.80555892,238.2582464,0.011566638
0,466.3485117,44.97828683,417.4683604,15.27214531,60.78467888,238.2769664,0.021350104
0,455.8807483,45.00665652,469.1392538,80.84670481,28.34433653,302.331325,0.03963504
0,494.5528132,45.03003763,438.6424756,27.83295529,41.87417154,250.5885422,-0.039342285
0,472.0451965,45.03956746,534.6570954,-41.95362277,68.25558738,92.53409071,0.029908036
0,481.8784764,44.97407841,475.0823704,-72.71190908,23.43047337,154.9225659,0.001460103
0,478.6626993,44.97229567,441.3956548,-14.65578453,40.45765264,211.5273302,0.004215133
0,468.7931392,44.94828768,541.943723,0.782106644,72.66088187,44.04038497,0.001058723
0,452.2932341,45.01081727,466.6570855,76.87778416,50.06322265,321.9786128,0.011924973
0,468.8993582,44.92333974,442.5117652,52.31007316,20.20907551,275.3451397,-0.029314273
0,459.8578268,44.99715556,461.3007578,-74.97160232,42.57440245,125.0976488,-0.016500634
0,454.4396654,45.03953147,477.8695334,35.30587469,56.92209104,5.570070992,-0.046433361
0,465.452248,45.05566988,479.1213864,-70.5919239,57.72820214,122.3383771,-0.004986475
0,485.7016044,45.02965491,445.5010864,-56.68056149,51.44328459,173.4197846,-0.021365024
0,455.4945959,44.98565083,481.9233355,67.17490075,42.62536972,332.8848734,0.024629395
0,475.8966501,45.01741549,458.4977986,-42.16604763,25.87222301,184.9911568,0.004488019
0,456.2500137,45.01574847,450.3349335,73.13612347,38.45631227,293.510782,0.014334114
0,493.3151965,45.00808627,473.2592625,-76.96833049,60.80788513,154.9106533,-0.005960784
0,449.6308002,45.01826274,509.8689053,27.55964802,63.94431451,13.73580676,0.009570663
0,460.6019834,44.9657101,488.1458836,-78.94563792,48.59073427,129.8242156,0.043994842
0,471.7185465,44.9730399,442.5604262,-75.17546828,37.51589491,154.2037686,-0.038649207
0,483.8490097,44.99728285,448.2067293,-26.7263003,36.39842573,200.1927105,-0.006085895
0,469.7468937,45.02594676,465.3736711,24.88698201,40.66736617,247.8486987,0.069835201
0,476.4110124,44.99445061,532.3383541,9.352071499,65.3076468,34.28909381,-0.017829278
0,494.4830666,45.02853584,496.2261123,-89.12251334,56.48256631,142.4955939,0.012499338
0,461.037272,44.99877591,484.7125115,-55.48052693,31.12300379,103.6661706,0.014364337
0,477.8346603,45.02072239,499.4387405,72.83953696,20.44462964,329.7969355,0.034011606
0,503.0421125,45.01395861,522.0614667,-14.10555718,17.95654693,59.67325917,0.003462752
0,479.8006459,44.98595148,484.3973182,79.59167941,48.13329737,319.7067763,-0.003696334
